Formato file originario: WDAT5 
Data conversione: 09/10/23 21:13
01/10/23	05:30	20.1	20.2	20.1	71	0.0	4.8	SSW	2.41	9.7	S	21.3	0.0	0.0	1018.5	0.00	0.0	0.000	0.000	25.0	48	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
01/10/23	06:00	20.1	20.2	20.1	72	0.0	4.8	SSW	2.41	9.7	SW	21.3	0.0	0.0	1018.4	0.00	0.0	0.000	0.000	24.9	48	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
01/10/23	06:30	19.4	20.1	19.4	75	0.0	4.8	SW	2.41	9.7	SSW	20.5	0.0	0.0	1018.6	0.00	0.0	0.000	0.000	24.9	48	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
01/10/23	07:00	19.3	19.4	19.3	74	0.0	4.8	SW	2.41	9.7	SSW	20.3	0.0	0.0	1019.1	0.00	0.0	0.000	0.000	24.8	48	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
01/10/23	07:30	19.1	19.3	19.1	74	0.0	3.2	SW	1.61	9.7	S	20.4	0.0	0.0	1019.3	0.00	0.0	0.000	0.000	24.8	48	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
01/10/23	08:00	19.9	19.9	19.1	73	0.0	3.2	SSW	1.61	8.0	SSW	21.3	0.0	0.0	1019.7	0.00	0.0	0.000	0.000	25.2	48	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
01/10/23	08:30	21.4	21.4	19.9	70	0.0	3.2	SW	1.61	6.4	SSW	23.0	0.0	0.0	1019.9	0.00	0.0	0.000	0.000	25.7	48	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
01/10/23	09:00	22.6	22.6	21.4	67	0.0	3.2	SSW	1.61	6.4	SW	24.3	0.0	0.0	1020.0	0.00	0.0	0.000	0.000	25.5	48	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
01/10/23	09:30	23.2	23.2	22.6	64	0.0	3.2	WSW	1.61	6.4	SSW	24.9	0.0	0.0	1020.4	0.00	0.0	0.000	0.000	25.3	48	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
01/10/23	10:00	23.8	23.8	23.2	61	0.0	3.2	WSW	1.61	9.7	W	25.6	0.0	0.0	1020.5	0.00	0.0	0.000	0.000	25.3	48	0.0	0.0	0.00	0.0000	---	---	---	---	699	1	100.0	30	
01/10/23	10:30	24.3	24.4	23.8	60	0.0	3.2	WSW	1.61	9.7	W	26.2	0.0	0.0	1020.7	0.00	0.0	0.000	0.000	25.3	48	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
01/10/23	11:00	24.7	24.9	24.1	59	0.0	1.6	NW	0.80	6.4	NW	26.8	0.0	0.0	1020.8	0.00	0.0	0.000	0.000	25.3	48	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
01/10/23	11:30	25.7	25.9	24.6	56	0.0	3.2	W	1.61	11.3	W	27.7	0.0	0.0	1020.7	0.00	0.0	0.000	0.000	25.3	48	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
01/10/23	12:00	25.9	26.2	25.3	55	0.0	3.2	NE	1.61	8.0	NE	27.9	0.0	0.0	1020.7	0.00	0.0	0.000	0.000	25.4	48	0.0	0.0	0.00	0.0000	---	---	---	---	699	1	100.0	30	
01/10/23	12:30	25.8	26.7	25.5	56	0.0	4.8	ENE	2.41	14.5	NE	27.7	0.0	0.0	1020.7	0.00	0.0	0.000	0.000	25.4	48	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
01/10/23	13:00	26.8	27.5	25.8	52	0.0	3.2	NNE	1.61	9.7	N	28.9	0.0	0.0	1020.7	0.00	0.0	0.000	0.000	25.6	48	0.0	0.0	0.00	0.0000	---	---	---	---	694	1	100.0	30	
01/10/23	13:30	26.7	27.7	26.4	52	0.0	3.2	NE	1.61	16.1	NNE	28.7	0.0	0.0	1020.5	0.00	0.0	0.000	0.000	25.7	48	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
01/10/23	14:00	27.8	27.8	26.7	52	0.0	3.2	E	1.61	14.5	NNE	30.0	0.0	0.0	1020.2	0.00	0.0	0.000	0.000	26.0	48	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
01/10/23	14:30	27.2	28.1	27.1	54	0.0	4.8	NNE	2.41	17.7	ENE	29.2	0.0	0.0	1020.0	0.00	0.0	0.000	0.000	26.3	48	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
01/10/23	15:00	27.3	27.6	26.7	52	0.0	6.4	NNE	3.22	19.3	NE	29.4	0.0	0.0	1020.0	0.00	0.0	0.000	0.000	26.9	48	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
01/10/23	15:30	27.4	27.4	26.6	51	0.0	6.4	NE	3.22	20.9	NE	29.5	0.0	0.0	1019.8	0.00	0.0	0.000	0.000	27.4	47	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
01/10/23	16:00	27.2	27.7	26.8	50	0.0	4.8	NNE	2.41	16.1	NNE	29.2	0.0	0.0	1019.6	0.00	0.0	0.000	0.000	27.9	47	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
01/10/23	16:30	26.7	27.4	26.1	53	0.0	6.4	NE	3.22	19.3	NNE	28.6	0.0	0.0	1019.7	0.00	0.0	0.000	0.000	28.2	47	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
01/10/23	17:00	25.8	26.9	25.8	56	0.0	4.8	ENE	2.41	16.1	NNE	27.7	0.0	0.0	1019.8	0.00	0.0	0.000	0.000	28.4	47	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
01/10/23	17:30	25.4	25.8	25.3	59	0.0	4.8	NE	2.41	14.5	ENE	27.2	0.0	0.0	1019.8	0.00	0.0	0.000	0.000	28.4	47	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
01/10/23	18:00	24.5	25.4	24.5	60	0.0	3.2	ENE	1.61	12.9	NNE	26.4	0.0	0.0	1019.7	0.00	0.0	0.000	0.000	28.3	47	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
01/10/23	18:30	23.8	24.5	23.8	63	0.0	1.6	NNE	0.80	9.7	E	25.8	0.0	0.0	1019.8	0.00	0.0	0.000	0.000	28.0	47	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
01/10/23	19:00	22.9	23.8	22.9	67	0.0	1.6	NE	0.80	4.8	E	24.9	0.0	0.0	1019.9	0.00	0.0	0.000	0.000	27.7	47	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
01/10/23	19:30	22.0	22.9	22.0	74	0.0	1.6	ENE	0.80	8.0	NE	23.9	0.0	0.0	1020.0	0.00	0.0	0.000	0.000	27.4	47	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
01/10/23	20:00	20.9	22.0	20.9	76	0.0	0.0	SSE	0.00	3.2	E	26.1	0.0	0.0	1020.1	0.00	0.0	0.000	0.000	27.2	48	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
01/10/23	20:30	21.1	21.1	20.8	71	0.0	1.6	S	0.80	8.0	SSE	23.0	0.0	0.0	1020.4	0.00	0.0	0.000	0.000	26.9	48	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
01/10/23	21:00	21.2	21.2	21.1	70	0.0	3.2	SSW	1.61	8.0	SSW	22.7	0.0	0.0	1020.4	0.00	0.0	0.000	0.000	26.7	48	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
01/10/23	21:30	21.6	21.6	21.1	69	0.0	1.6	S	0.80	6.4	S	23.5	0.0	0.0	1020.4	0.00	0.0	0.000	0.000	26.6	48	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
01/10/23	22:00	21.6	21.7	21.5	68	0.0	1.6	SSW	0.80	6.4	SSW	23.5	0.0	0.0	1020.6	0.00	0.0	0.000	0.000	26.4	48	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
01/10/23	22:30	21.1	21.6	21.1	68	0.0	0.0	SSW	0.00	3.2	SSW	26.2	0.0	0.0	1020.8	0.00	0.0	0.000	0.000	26.2	48	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
01/10/23	23:00	20.9	21.1	20.9	68	0.0	0.0	SSW	0.00	3.2	SSW	26.1	0.0	0.0	1020.8	0.00	0.0	0.000	0.000	26.1	48	0.0	0.0	0.00	0.0000	---	---	---	---	699	1	100.0	30	
01/10/23	23:30	20.8	20.9	20.6	67	0.0	1.6	E	0.80	4.8	E	22.7	0.0	0.0	1020.8	0.00	0.0	0.000	0.000	26.0	48	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
02/10/23	00:00	20.9	20.9	20.7	63	0.0	0.0	E	0.00	3.2	E	26.1	0.0	0.0	1020.7	0.00	0.0	0.000	0.000	25.9	48	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
02/10/23	00:30	20.5	20.9	19.9	67	0.0	1.6	S	0.80	6.4	S	22.4	0.0	0.0	1020.8	0.00	0.0	0.000	0.000	25.8	48	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
02/10/23	01:00	21.2	21.2	20.5	66	0.0	3.2	S	1.61	12.9	SSE	22.7	0.0	0.0	1020.8	0.00	0.0	0.000	0.000	25.7	48	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
02/10/23	01:30	21.3	21.3	21.2	66	0.0	4.8	S	2.41	11.3	S	22.6	0.0	0.0	1020.7	0.00	0.0	0.000	0.000	25.6	48	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
02/10/23	02:00	20.9	21.3	20.9	66	0.0	3.2	SSW	1.61	9.7	SW	22.4	0.0	0.0	1020.7	0.00	0.0	0.000	0.000	25.5	48	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
02/10/23	02:30	20.6	20.9	20.6	68	0.0	4.8	SSW	2.41	11.3	S	21.8	0.0	0.0	1020.8	0.00	0.0	0.000	0.000	25.4	48	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
02/10/23	03:00	20.3	20.6	20.2	70	0.0	3.2	SSW	1.61	8.0	SW	21.7	0.0	0.0	1020.7	0.00	0.0	0.000	0.000	25.3	48	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
02/10/23	03:30	19.8	20.3	19.8	71	0.0	3.2	SSW	1.61	8.0	SSW	21.2	0.0	0.0	1020.7	0.00	0.0	0.000	0.000	25.2	48	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
02/10/23	04:00	19.9	20.0	19.9	69	0.0	1.6	S	0.80	8.0	S	21.7	0.0	0.0	1020.8	0.00	0.0	0.000	0.000	25.2	48	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
02/10/23	04:30	19.4	19.9	19.4	68	0.0	0.0	S	0.00	3.2	S	25.2	0.0	0.0	1020.8	0.00	0.0	0.000	0.000	25.1	48	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
02/10/23	05:00	19.6	19.8	19.4	67	0.0	0.0	S	0.00	4.8	S	25.3	0.0	0.0	1020.9	0.00	0.0	0.000	0.000	25.1	48	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
02/10/23	05:30	19.3	19.6	19.3	68	0.0	0.0	S	0.00	3.2	S	25.1	0.0	0.0	1020.8	0.00	0.0	0.000	0.000	24.9	48	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
02/10/23	06:00	19.5	19.6	19.3	66	0.0	0.0	S	0.00	3.2	S	25.2	0.0	0.0	1021.0	0.00	0.0	0.000	0.000	24.9	48	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
02/10/23	06:30	19.2	19.8	19.2	67	0.0	0.0	NNE	0.00	0.0	NNE	25.0	0.0	0.0	1021.0	0.00	0.0	0.000	0.000	24.8	48	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
02/10/23	07:00	19.1	19.2	18.9	67	0.0	0.0	S	0.00	3.2	S	25.0	0.0	0.0	1021.0	0.00	0.0	0.000	0.000	24.7	48	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
02/10/23	07:30	19.4	19.4	19.1	67	0.0	0.0	S	0.00	3.2	S	25.2	0.0	0.0	1021.4	0.00	0.0	0.000	0.000	24.6	48	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
02/10/23	08:00	20.8	20.8	19.4	64	0.0	0.0	NNE	0.00	0.0	NNE	26.1	0.0	0.0	1021.8	0.00	0.0	0.000	0.000	24.7	48	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
02/10/23	08:30	22.3	22.3	20.8	64	0.0	0.0	NNE	0.00	0.0	NNE	27.0	0.0	0.0	1021.9	0.00	0.0	0.000	0.000	24.8	48	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
02/10/23	09:00	22.9	22.9	22.1	61	0.0	1.6	WSW	0.80	6.4	SW	24.9	0.0	0.0	1022.1	0.00	0.0	0.000	0.000	24.6	48	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
02/10/23	09:30	23.7	23.7	22.8	59	0.0	3.2	WSW	1.61	8.0	SW	25.4	0.0	0.0	1022.4	0.00	0.0	0.000	0.000	24.6	48	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
02/10/23	10:00	23.8	23.9	23.1	58	0.0	3.2	W	1.61	9.7	W	25.6	0.0	0.0	1022.6	0.00	0.0	0.000	0.000	24.7	48	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
02/10/23	10:30	24.2	24.4	23.5	55	0.0	3.2	NW	1.61	11.3	W	26.0	0.0	0.0	1022.8	0.00	0.0	0.000	0.000	24.8	49	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
02/10/23	11:00	25.2	25.3	24.2	52	0.0	3.2	W	1.61	11.3	W	27.1	0.0	0.0	1022.7	0.00	0.0	0.000	0.000	25.0	48	0.0	0.0	0.00	0.0000	---	---	---	---	699	1	100.0	30	
02/10/23	11:30	25.3	25.4	24.9	53	0.0	3.2	WNW	1.61	11.3	WSW	27.3	0.0	0.0	1022.6	0.00	0.0	0.000	0.000	25.2	48	0.0	0.0	0.00	0.0000	---	---	---	---	692	1	100.0	30	
02/10/23	12:00	25.6	25.9	25.1	51	0.0	3.2	NE	1.61	9.7	NNE	27.6	0.0	0.0	1022.4	0.00	0.0	0.000	0.000	25.3	48	0.0	0.0	0.00	0.0000	---	---	---	---	699	1	100.0	30	
02/10/23	12:30	26.3	26.6	25.2	49	0.0	3.2	W	1.61	11.3	W	28.3	0.0	0.0	1022.4	0.00	0.0	0.000	0.000	25.6	48	0.0	0.0	0.00	0.0000	---	---	---	---	694	1	100.0	30	
02/10/23	13:00	26.8	27.3	25.9	48	0.0	3.2	WNW	1.61	12.9	NNE	28.9	0.0	0.0	1022.1	0.00	0.0	0.000	0.000	25.8	48	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
02/10/23	13:30	27.0	27.3	26.6	48	0.0	3.2	NNE	1.61	12.9	NNE	29.1	0.0	0.0	1021.8	0.00	0.0	0.000	0.000	26.1	48	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
02/10/23	14:00	27.8	28.5	26.8	45	0.0	3.2	NE	1.61	14.5	NW	30.0	0.0	0.0	1021.7	0.00	0.0	0.000	0.000	26.3	48	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
02/10/23	14:30	27.7	27.9	27.3	48	0.0	3.2	WNW	1.61	12.9	ENE	29.8	0.0	0.0	1021.6	0.00	0.0	0.000	0.000	26.8	48	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
02/10/23	15:00	26.8	28.0	26.3	50	0.0	4.8	NE	2.41	17.7	NNE	28.9	0.0	0.0	1021.5	0.00	0.0	0.000	0.000	27.3	47	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
02/10/23	15:30	26.8	27.4	26.3	51	0.0	4.8	NE	2.41	14.5	N	28.9	0.0	0.0	1021.2	0.00	0.0	0.000	0.000	27.9	47	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
02/10/23	16:00	26.7	27.9	26.7	51	0.0	4.8	NE	2.41	17.7	NE	28.7	0.0	0.0	1021.2	0.00	0.0	0.000	0.000	28.4	46	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
02/10/23	16:30	26.9	27.1	26.6	52	0.0	4.8	NE	2.41	14.5	NNE	28.9	0.0	0.0	1021.1	0.00	0.0	0.000	0.000	28.7	46	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
02/10/23	17:00	26.6	26.9	25.9	53	0.0	4.8	NE	2.41	14.5	N	28.5	0.0	0.0	1020.9	0.00	0.0	0.000	0.000	28.9	46	0.0	0.0	0.00	0.0000	---	---	---	---	694	1	100.0	30	
02/10/23	17:30	25.6	26.7	25.6	54	0.0	4.8	NE	2.41	17.7	NE	27.4	0.0	0.0	1020.9	0.00	0.0	0.000	0.000	29.1	46	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
02/10/23	18:00	24.7	25.6	24.7	59	0.0	4.8	NNE	2.41	12.9	NNE	26.4	0.0	0.0	1020.9	0.00	0.0	0.000	0.000	28.9	46	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
02/10/23	18:30	23.9	24.7	23.9	63	0.0	3.2	NE	1.61	9.7	NNW	25.7	0.0	0.0	1020.9	0.00	0.0	0.000	0.000	28.5	46	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
02/10/23	19:00	23.3	23.9	23.3	66	0.0	1.6	ENE	0.80	4.8	NE	25.3	0.0	0.0	1021.0	0.00	0.0	0.000	0.000	28.2	47	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
02/10/23	19:30	22.6	23.3	22.6	68	0.0	1.6	ESE	0.80	4.8	N	24.5	0.0	0.0	1021.1	0.00	0.0	0.000	0.000	27.8	47	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
02/10/23	20:00	21.6	22.6	21.6	71	0.0	0.0	NE	0.00	4.8	NE	26.5	0.0	0.0	1021.4	0.00	0.0	0.000	0.000	27.6	47	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
02/10/23	20:30	21.6	21.6	21.4	71	0.0	1.6	SSW	0.80	4.8	SSW	23.5	0.0	0.0	1021.6	0.00	0.0	0.000	0.000	27.3	47	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
02/10/23	21:00	21.6	21.6	21.4	70	0.0	1.6	SW	0.80	6.4	SSW	23.5	0.0	0.0	1021.6	0.00	0.0	0.000	0.000	27.1	47	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
02/10/23	21:30	21.2	21.7	21.2	71	0.0	1.6	SW	0.80	4.8	S	23.1	0.0	0.0	1021.7	0.00	0.0	0.000	0.000	26.9	48	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
02/10/23	22:00	21.6	21.6	21.1	71	0.0	1.6	SW	0.80	6.4	SW	23.5	0.0	0.0	1021.5	0.00	0.0	0.000	0.000	26.7	48	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
02/10/23	22:30	21.6	21.7	21.4	69	0.0	3.2	SW	1.61	6.4	SW	23.2	0.0	0.0	1021.8	0.00	0.0	0.000	0.000	26.6	48	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
02/10/23	23:00	21.5	21.7	21.4	71	0.0	1.6	SW	0.80	4.8	SW	23.4	0.0	0.0	1021.5	0.00	0.0	0.000	0.000	26.4	48	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
02/10/23	23:30	20.8	21.5	20.8	73	0.0	0.0	NNE	0.00	0.0	NNE	26.1	0.0	0.0	1021.5	0.00	0.0	0.000	0.000	26.3	48	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
03/10/23	00:00	21.1	21.2	20.8	72	0.0	0.0	NNE	0.00	0.0	NNE	26.2	0.0	0.0	1021.5	0.00	0.0	0.000	0.000	26.2	48	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
03/10/23	00:30	21.2	21.3	21.1	70	0.0	0.0	NNE	0.00	0.0	NNE	26.3	0.0	0.0	1021.5	0.00	0.0	0.000	0.000	26.0	48	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
03/10/23	01:00	21.1	21.6	21.1	70	0.0	0.0	NNE	0.00	0.0	NNE	26.2	0.0	0.0	1021.3	0.00	0.0	0.000	0.000	25.9	48	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
03/10/23	01:30	20.8	21.1	20.4	71	0.0	0.0	NNE	0.00	0.0	NNE	26.1	0.0	0.0	1021.4	0.00	0.0	0.000	0.000	25.8	48	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
03/10/23	02:00	21.2	21.3	20.8	69	0.0	0.0	NNE	0.00	0.0	NNE	26.3	0.0	0.0	1021.2	0.00	0.0	0.000	0.000	25.7	48	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
03/10/23	02:30	20.7	21.2	20.7	72	0.0	0.0	NNE	0.00	0.0	NNE	26.0	0.0	0.0	1021.0	0.00	0.0	0.000	0.000	25.6	48	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
03/10/23	03:00	21.7	21.7	20.7	68	0.0	0.0	NNE	0.00	0.0	NNE	26.6	0.0	0.0	1020.9	0.00	0.0	0.000	0.000	25.6	48	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
03/10/23	03:30	21.9	21.9	21.6	63	0.0	0.0	NNE	0.00	0.0	NNE	26.8	0.0	0.0	1020.6	0.00	0.0	0.000	0.000	25.5	48	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
03/10/23	04:00	21.6	22.0	21.6	62	0.0	0.0	NNE	0.00	0.0	NNE	26.6	0.0	0.0	1020.6	0.00	0.0	0.000	0.000	25.4	48	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
03/10/23	04:30	21.4	21.6	20.8	63	0.0	0.0	NNE	0.00	0.0	NNE	26.4	0.0	0.0	1020.5	0.00	0.0	0.000	0.000	25.3	48	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
03/10/23	05:00	21.2	21.5	20.9	65	0.0	0.0	NNE	0.00	0.0	NNE	26.3	0.0	0.0	1020.5	0.00	0.0	0.000	0.000	25.3	48	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
03/10/23	05:30	19.9	21.2	19.9	69	0.0	0.0	NNE	0.00	0.0	NNE	25.5	0.0	0.0	1020.3	0.00	0.0	0.000	0.000	25.2	48	0.0	0.0	0.00	0.0000	---	---	---	---	699	1	100.0	30	
03/10/23	06:00	20.2	20.4	19.8	68	0.0	0.0	NNE	0.00	0.0	NNE	25.7	0.0	0.0	1020.2	0.00	0.0	0.000	0.000	25.2	48	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
03/10/23	06:30	20.5	20.6	20.2	65	0.0	1.6	SSW	0.80	6.4	SSW	22.4	0.0	0.0	1020.0	0.00	0.0	0.000	0.000	25.1	48	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
03/10/23	07:00	20.1	20.7	20.0	65	0.0	0.0	SSW	0.00	6.4	SSW	25.6	0.0	0.0	1020.1	0.00	0.0	0.000	0.000	25.0	48	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
03/10/23	07:30	20.7	20.7	20.1	62	0.0	3.2	SSW	1.61	11.3	SSW	22.1	0.0	0.0	1020.4	0.00	0.0	0.000	0.000	24.7	48	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
03/10/23	08:00	21.7	21.7	20.7	60	0.0	3.2	SSW	1.61	9.7	SSW	23.3	0.0	0.0	1020.7	0.00	0.0	0.000	0.000	24.7	48	0.0	0.0	0.00	0.0000	---	---	---	---	694	1	100.0	30	
03/10/23	08:30	23.1	23.1	21.8	59	0.0	3.2	SW	1.61	6.4	SW	24.8	0.0	0.0	1020.9	0.00	0.0	0.000	0.000	25.0	48	0.0	0.0	0.00	0.0000	---	---	---	---	691	1	100.0	30	
03/10/23	09:00	23.8	23.8	23.0	59	0.0	3.2	WSW	1.61	6.4	SW	25.6	0.0	0.0	1021.0	0.00	0.0	0.000	0.000	24.7	48	0.0	0.0	0.00	0.0000	---	---	---	---	694	1	100.0	30	
